NameList -- data
deltaT		0.00500000 
density		0.800000 
initUcell	20 20 
stepAvg		100 
stepEquil	0 
stepLimit	10000 
temperature	1.00000 
----
-10.737979, 3.394965, 0.178224, -0.550060
-9.069751, 4.309786, -0.102674, -0.397645
-7.740439, 4.664577, -0.533027, -0.167006
-9.228137, 3.284311, -0.255548, -0.298947
-7.477148, 2.462963, 0.304355, 0.818658
-8.320745, 0.509585, 0.262229, -0.252077
-2.038688, 3.460445, -0.561184, 0.467605
-2.937938, 4.071469, 1.102790, -0.221059
-1.898089, 4.451226, -1.386641, -0.702367
-0.399508, 4.694973, 0.236828, -0.119499
-0.818788, 3.595530, 1.580226, 0.163384
1.295951, 5.992147, -0.329851, 0.036562
4.809323, 7.104113, -0.972155, -0.580350
5.484773, 6.108787, -0.214001, 0.063009
3.683266, 6.905781, 0.375434, -1.125913
2.367780, 6.058268, -0.106927, 0.827428
4.337278, 3.996712, -0.429766, -0.961191
6.460773, 2.015759, -0.969570, 0.216051
6.773078, 4.030710, -1.068968, 0.533836
10.834057, 2.565718, -0.082609, 0.813896
-10.955563, 5.010689, 0.225284, 1.439199
-9.663077, 5.167727, 0.528233, 1.046390
-8.238463, 3.544150, 0.333123, 0.431043
-6.010612, 4.075239, -1.971238, -0.050407
-4.859908, 4.506358, 0.157147, -0.631796
-6.377698, 2.861983, 0.056383, 0.600419
-3.309341, 1.726474, 0.788592, -0.557151
-3.137428, 3.060701, -0.483826, 1.255476
-2.689755, 5.161403, -0.312911, 0.141637
-0.073445, 5.831491, -1.537599, -0.404210
-1.076960, 6.438753, 1.334994, 0.920896
2.377901, 7.202348, 1.392920, -0.091762
2.761325, 8.235010, -0.559876, 0.222857
2.797868, 9.489853, 0.698764, -0.463558
3.240509, 4.258033, -0.198208, 0.585105
5.257972, 4.888666, 0.315721, -0.103445
5.804805, 3.820336, -0.588752, 1.265843
5.104187, 1.821279, 1.083910, 1.809386
8.234043, 2.751911, -1.131667, 0.503172
10.380492, 6.233903, -1.617816, -1.018809
10.390741, 5.191928, 0.746545, -0.055504
-6.750146, 4.940633, 0.199327, -0.866791
-4.497345, 5.684054, -0.818270, -0.976257
-7.115466, 3.584205, -0.605325, 1.882141
-3.214794, 7.092390, -0.383688, -0.787939
-4.859588, 3.299557, 1.301541, 1.466388
-3.968806, 3.893760, 0.663155, -0.472931
-3.814832, 4.963714, -0.848442, 0.827281
-2.200964, 6.446080, -0.217636, 1.243495
-0.910392, 9.248366, 1.344354, 0.258728
-1.643729, 5.599215, -0.185264, 0.504148
-0.055319, 6.917332, 1.489398, 0.036142
3.807945, 7.981500, 1.133493, 0.759380
5.824003, 7.595689, 0.216896, -0.165868
4.458104, 6.107466, 1.231491, -0.739792
7.428170, 6.073704, -2.263662, -1.009747
6.493820, 5.343923, 0.917506, 1.399718
5.706509, 2.682677, -1.802414, -0.363563
8.753897, 4.624940, 0.290694, -2.688319
9.901265, 8.577867, -0.297232, -0.510278
-10.936691, 6.010767, 1.730665, 1.391577
-9.884446, 6.175285, 1.246865, -0.770084
-5.308423, 6.511916, -0.191621, -0.250619
-4.230254, 6.770276, 0.204409, 0.605741
-4.957818, 7.592328, 1.200977, 1.382100
-5.763849, 8.320561, 0.173335, -0.244742
-4.521555, 8.770649, 1.155805, 0.087475
-3.462512, 5.919003, -0.180163, -0.959756
-2.943581, 8.121716, -1.389836, -1.399094
-1.848285, 7.707989, -1.367510, -0.025920
-1.620698, 10.085539, -0.302828, -0.325503
-0.938959, 8.067140, 0.459002, 0.655328
1.262530, 7.060043, 0.419116, -0.274201
3.736756, 8.974584, -0.462787, 1.534550
6.338855, 6.789132, 0.765763, 0.156196
8.305568, 5.569660, 0.627427, 1.069053
9.981238, 7.260259, 0.642239, 0.367975
7.396519, 4.847985, 0.390097, -0.694744
9.071979, 3.371655, -1.249858, -0.801961
10.867905, 7.929459, 0.446718, 0.655958
-11.083363, 8.926931, 0.870484, 1.067003
-7.369762, 7.418784, -0.618537, -0.427760
-6.535347, 6.042919, -0.203098, -1.388965
-8.406002, 9.040285, 0.041795, -0.003717
-8.558827, 7.957254, 0.420243, -0.180750
-6.054049, 7.344828, 0.193944, 1.038906
-3.282619, -10.288320, -0.738544, 0.949920
-3.980869, 7.828842, 0.082429, 0.864256
-3.487804, 9.028812, 0.817587, -0.109935
-1.192021, -9.563267, 0.932573, 1.623826
0.364778, 10.014769, -1.507967, -1.215754
1.318272, 10.555611, -0.968755, -0.097205
0.463008, 7.948641, 0.137740, 0.929719
3.975029, 10.009965, -0.513856, 0.125252
5.650664, 10.385008, 0.147629, 0.882389
7.310734, 7.202025, -0.509859, 0.353733
9.044224, 6.564034, -1.130620, -0.288027
9.740952, 9.870494, -1.219457, -0.465667
-10.445821, 9.776739, -1.023081, -0.256170
8.885165, 8.960524, 0.127507, -0.199533
-5.676117, 5.219955, 1.126326, -0.734930
-10.800293, 7.102566, -1.584011, 0.499644
-7.542494, 6.026660, 0.128246, 0.399486
-8.263614, 10.129985, -1.087547, -0.931727
-8.387928, 6.921992, 0.965260, -0.291867
-7.398279, 8.451179, 1.597143, -0.052352
-4.163063, -9.362331, -0.455081, 1.516111
-4.142493, 9.774323, 0.039463, -0.980783
-2.776877, 10.162793, -1.387958, 0.183818
-2.064020, 8.917852, -1.541722, -0.750396
-0.756233, -10.529217, -0.419060, -0.289638
-0.773469, 10.790782, -0.404856, -0.385591
0.124143, 8.960778, 0.730625, 0.833454
1.737719, 7.991492, 1.067609, -1.361298
3.313224, 11.019726, -0.843404, -0.822833
5.885041, 8.901680, 0.165717, -0.068294
7.244898, 8.271185, 0.763785, -0.062297
8.517191, 8.006986, 0.223458, 0.116283
-8.600720, 5.490531, -1.426142, -0.586180
-10.408910, 8.057561, 0.583522, 0.781302
-9.493779, 8.594444, 1.648593, -0.668267
10.742395, 9.927709, 0.378633, 0.033913
-10.871990, 10.855728, 0.640707, 0.613522
-9.359342, 9.612179, -0.645825, 0.525547
-6.206123, 9.304295, 0.498942, -1.338796
-5.221017, 9.661882, 1.002706, -0.315498
-2.227640, -9.928510, 1.749012, 0.217877
-3.496043, 10.969686, 0.122915, -0.942774
-2.008032, -11.055666, 0.169821, -0.791235
-1.873907, -8.777490, -0.782006, -0.561723
-0.788605, -8.623160, 0.472294, -1.056307
0.155621, -11.119898, -0.598494, -0.720329
2.301671, 10.409498, 0.263625, 0.346178
5.942847, -10.928727, 0.900799, 1.137989
1.953732, -10.942203, -0.332985, -0.751031
5.065054, 8.320011, -0.709573, -0.069983
6.595709, 9.612271, -0.095039, 0.757594
7.699367, 9.565252, 1.072844, -0.559682
8.683697, 9.978032, -0.440224, 0.482953
10.383634, -11.125479, 0.003348, -0.077695
-10.044573, -10.884574, 1.016108, -0.328186
nMol=40010.739361, -9.548685, -1.024447, -0.375723
-8.898208, -10.885284, 0.059316, -0.709368
-7.036557, -10.857138, -0.152628, -0.723941
-7.106172, 10.165897, -0.571368, 1.223561
-9.689829, 7.444278, -0.734445, -0.563845
-7.150968, -9.181315, -0.405883, 0.276873
-4.441697, -10.726667, 0.455743, -0.676803
-2.674376, -9.351578, 0.938628, -0.280063
-3.936274, -8.557951, -0.748995, 0.060170
0.060172, -9.349014, -0.186065, 0.197930
1.378494, 9.352256, 0.115508, -0.340017
3.992621, -10.700403, 0.181126, -0.238844
1.989977, -10.011027, 0.645997, 0.125609
4.964575, 9.768469, -0.678006, 0.435416
6.042379, -9.947942, 1.413007, 0.165107
7.776880, -8.250904, 0.945849, -1.007739
6.887962, 10.546707, 0.159726, -0.487652
8.111781, -10.877616, 1.017356, 0.621672
9.347076, 10.845860, 0.013746, -0.411758
9.731586, -9.341135, 0.208081, 1.387674
-9.510189, 10.528140, 0.397452, 0.491871
-7.935606, -10.243390, -0.191394, -0.824772
-8.213707, -9.032801, -0.457351, -1.187395
-5.941762, 10.956670, 0.967974, -0.339363
-7.928412, 11.056792, -2.497646, 0.674994
-5.408656, -10.371066, -0.390256, -0.757598
-4.943372, 10.723956, 0.949181, 0.721650
-0.337701, -5.358444, 0.405117, -0.863038
-2.804338, -5.964765, 0.686101, 0.368617
-1.570387, -7.748606, 0.536693, -0.877652
3.023592, -10.224147, 0.020485, 0.498546
1.041941, -7.410425, -0.351018, -0.547973
1.919968, -8.230059, 0.790846, 1.271588
5.076576, 10.886550, 0.403708, 0.247954
6.872732, -9.060408, 0.303340, -0.473803
5.047374, -10.172087, 0.354508, -1.052420
7.061644, -10.494821, -0.458116, 0.750225
9.974044, -10.323516, -0.043633, 0.147592
-11.007226, -10.477592, 0.588383, -0.132905
10.537599, -8.422970, 0.405300, 1.417073
-9.149624, -9.570782, 0.728999, -1.308913
-9.528192, -8.674829, 0.281085, -0.365745
-7.290951, -8.196755, 1.413144, 1.332535
-7.519725, -6.184680, -0.120270, -0.802287
-5.773320, -7.470006, 1.452275, 0.309899
-6.188902, -9.701807, 0.892423, -0.268984
-1.526373, -5.572149, -0.468561, -0.061074
-2.285122, -4.884388, 1.018739, 0.876037
-2.028933, -6.704480, -0.804533, -0.209883
0.952928, -10.413419, 0.133158, 0.605235
1.181963, -9.162938, 0.390613, 1.186271
0.461420, -8.362182, -1.054687, 0.504005
2.647231, -8.946900, 0.089782, -1.598799
4.855461, -6.618722, -0.169238, 0.294842
3.994164, -9.523025, -0.232181, -0.134364
7.946030, -9.426685, -0.870651, -0.458760
7.836807, -6.513989, -0.144596, 0.475656
8.967518, -10.035539, 0.923238, 1.164459
9.217372, -6.229120, -0.975124, 0.290063
-10.656486, -8.607160, 0.395485, 0.806226
-9.901834, -7.613188, -1.000238, 0.262573
-7.898787, -7.259097, -0.060308, -0.673616
-10.211023, -9.683688, -1.329913, 0.844815
-6.791401, -7.025339, -1.600649, -0.335867
-6.179756, -8.593567, 0.345159, -0.894112
-4.887175, -8.107083, 0.911710, 0.799765
-5.241302, -9.121322, 0.556948, -0.759222
-0.735873, -6.307586, 1.094783, -0.566959
0.770714, -5.623442, 0.885049, -0.701585
-0.618356, -7.359099, 0.280947, 0.333936
0.240452, -6.645867, -0.596243, -0.808942
3.272216, -8.122622, -0.947090, -0.592795
4.073431, -7.312511, -0.733324, 1.573160
5.926843, -7.027749, -1.197238, 0.189907
5.783153, -8.852267, 0.257026, -0.016680
4.361433, -8.381885, -0.545902, -0.770805
6.418767, -8.020835, -1.450010, -0.523376
8.535468, -7.379888, 0.103415, 1.237003
10.386466, -4.877223, -0.433989, 0.024731
9.474616, -8.013338, 0.977985, -0.411033
-11.001460, -5.503691, 1.310942, -0.755443
-8.786216, -6.703932, -0.221865, -0.792515
-8.897010, -7.831430, -2.283904, -2.059614
-7.950181, -5.132422, -0.358571, -0.419644
-6.818852, -5.263967, -0.656047, 0.073019
-5.126887, -6.487927, -0.576562, 0.914430
-2.804585, -8.091198, -0.433509, 0.080859
-2.130578, -3.853369, 0.262799, 0.632994
-2.304531, -2.763913, -0.401586, 0.489338
-0.966531, -4.533803, -0.705235, 0.071608
1.942131, -6.393731, -0.270673, 0.680027
3.019855, -6.918844, 0.815688, -2.932466
3.801272, -5.118510, -0.067525, 0.863739
3.824875, -6.257250, -0.468910, 0.793045
5.352383, -7.906424, -0.518188, -1.127183
7.246532, -7.422623, -0.541594, -0.817280
7.164442, -5.198349, 0.159564, -0.678241
10.241051, -6.049552, -0.514380, -0.888630
8.777334, -8.852870, 1.642950, 0.057736
-9.769575, -6.538212, 0.678370, 0.594667
-10.924923, -6.611701, 0.349328, 1.438267
-10.925508, -7.658740, -1.058955, -0.447922
-9.985564, -5.246474, -1.215746, -0.833655
-8.880949, -4.451461, -0.807326, 0.287126
-8.960814, -5.689138, 0.028739, -1.163883
-6.102948, -5.955223, -0.440191, 0.369820
-4.087641, -7.402402, 1.360432, 0.120838
-3.600012, -5.311179, -0.557359, 0.964947
-3.197769, -4.270104, -0.059509, 0.942403
0.610459, -4.628272, 0.446366, 0.203645
1.867575, -5.323181, 1.480881, 0.022581
1.876947, -3.879881, 0.683045, -1.005411
2.867905, -5.791626, 0.387462, -1.704407
4.081446, -3.988478, 0.571303, -0.494552
6.803142, -6.435873, -0.637509, 0.222464
5.910600, -5.856392, 0.058168, -1.662680
8.243663, -5.418437, -0.493172, -0.723497
6.432329, -3.713811, 1.436477, -0.748047
9.222579, -4.811445, -0.013489, -0.087613
10.342924, -7.388836, 0.209854, -0.825523
9.555934, -3.044887, -0.151747, 0.950642
10.589986, -3.204612, 0.698146, 0.521958
8.700053, -3.652300, 0.399163, 0.773417
-7.079158, -3.073655, -0.724014, -0.181422
-7.381025, -4.092081, -0.078682, -0.384733
-4.689304, -5.377276, 0.527054, -2.065698
-4.400191, -4.409140, 0.159882, -0.476487
-2.982740, -7.028458, 0.215155, -1.352564
-3.269496, -3.027952, 0.068463, -0.084248
-0.221154, -3.776340, 0.435786, -0.126304
-1.156570, -2.828016, 0.875642, 1.746467
-0.138994, -2.149139, 0.472465, -0.755137
2.897377, -2.001952, 0.793590, -0.410976
2.797363, -4.749001, 0.410671, 0.979129
2.975055, -3.636553, -0.380908, 0.711602
5.372481, -2.971818, -0.149559, -0.211617
6.142146, -4.803595, -0.050325, 0.323556
7.876690, -4.428552, -0.807841, 0.175025
7.818970, -1.964402, 0.148264, -1.716617
11.098878, -2.227012, -0.360514, 0.265707
9.853930, -4.006535, 0.678168, -2.190825
-10.378187, -0.624985, -0.461706, -1.325388
-11.019201, -4.354895, 0.128646, -1.181673
-8.478066, -3.398158, 0.807820, -0.156402
-6.090958, -2.594570, -0.600768, 0.725366
-7.722061, 1.237603, -0.748994, -0.382645
-5.853353, -1.618608, 0.312720, 0.158879
-4.173891, -6.352169, 1.244751, -1.711877
-5.672213, -4.960699, -0.386407, 0.802269
0.811322, -1.031902, 0.352017, 0.640941
2.221404, -2.916651, 0.430489, -0.346980
1.116645, -2.369547, -1.545560, 0.486947
0.838729, -3.374366, 0.998532, -0.057442
3.906154, -2.646365, 0.516089, 0.278833
4.996322, -5.137505, 0.237862, -0.010600
6.866416, -2.444543, 0.900362, 0.583421
7.562133, -3.382158, 0.332987, -0.251012
8.865231, -2.059150, -0.506321, 0.550540
10.844011, -0.884070, -0.405023, 0.625837
10.014000, -1.802677, -0.280594, 1.737063
-11.106872, 0.128524, -0.588909, -0.306138
-9.670585, -3.144228, -0.546627, -1.290858
-9.949607, -4.191016, 0.379600, -0.693766
-7.967127, -2.509322, 0.726006, 0.091649
-7.116510, -1.937766, -0.207820, 1.044525
-6.897568, 2.076535, -0.062091, -0.713233
-6.324167, -4.096443, -0.193946, 0.099499
-5.299703, -3.924243, 0.286993, 0.623478
-4.028574, -2.182651, 0.995776, -0.250390
-2.612515, -1.333683, 0.602923, 0.200179
-2.475872, -0.291157, -2.149661, 0.773827
1.990254, -0.107121, 0.118461, 0.306572
-1.777125, -1.909764, -1.502650, 0.844209
4.864361, -2.092199, -0.777512, 0.062566
6.895473, -1.066643, -0.256631, -1.347993
5.980827, -1.975405, -0.360035, 0.333670
5.167905, -4.061584, -0.383481, -2.050401
5.434890, -1.068393, 0.531462, 0.569267
9.332098, -1.047899, -0.631988, -0.203254
7.377820, -0.139463, -0.472612, 0.662579
8.392001, -0.473378, 1.776188, 0.293183
10.256286, 0.277360, 0.403876, -0.368521
-10.101215, -1.951193, 0.068296, 0.743421
-10.705028, -3.395293, 1.065860, -0.284245
-4.742336, 1.650542, 0.070132, -0.320451
-6.224341, 0.304379, 0.624556, -0.829132
-6.764648, -0.817882, -0.788225, 1.067963
-3.621213, -1.226037, 0.158422, -0.805200
-5.110810, -2.521581, 1.273708, 0.058884
-4.302173, -3.362222, 1.546389, 0.943152
0.799385, 0.098878, -0.324091, 0.996220
1.860953, -1.479513, -0.895281, -0.696885
3.907045, -1.620576, 0.335083, -0.821913
3.821695, -0.341782, 1.232606, 0.423692
3.113909, 1.714575, 0.094675, 1.003550
3.029660, 0.430207, 0.201531, -0.474594
5.176935, -0.027490, -0.402500, 0.412978
7.348496, 1.951413, -0.152471, -1.212357
6.891048, 0.744364, 0.004700, 0.557290
8.504320, 1.648786, -0.400881, -0.067153
9.042326, 0.435233, -0.051335, -0.560922
10.651602, 1.742069, -0.970098, -0.229710
-9.060023, -2.159469, -0.042666, 0.289149
-8.009827, -1.404673, 0.970642, 0.186065
-7.342283, 0.215940, -1.200580, 0.355308
-4.750065, -1.176410, 0.360138, -0.056905
-5.736591, -0.551150, 0.527386, 1.136784
-0.919808, -1.379557, -0.646624, -0.314391
-3.587443, -0.148938, -0.299504, -0.654578
-0.147620, -0.535705, -1.029875, 2.410145
-0.149141, 0.653887, 1.535575, 0.839081
-1.198404, 1.024228, 0.373015, -0.110645
0.932528, 1.119251, -0.229308, 0.241661
2.624355, -0.796526, 1.197718, 1.400780
2.266067, 1.084830, -1.334208, 0.637066
3.989793, 0.856351, -1.364446, 0.847870
4.684517, 3.176378, -0.262243, 2.561886
7.563206, 3.675546, 0.990972, 0.309423
7.969822, 0.711755, -0.199518, -0.237797
9.667994, 2.424024, -0.185569, -0.453674
9.673740, 1.390387, -0.270326, 0.292212
-10.713105, 1.057471, -0.869010, -0.884726
-8.371472, -0.266847, -0.452941, 0.067674
-9.592805, 1.255234, -0.146402, 0.045884
-4.136052, 0.717857, 0.848475, 0.063693
-2.259584, 1.922162, 0.318281, -0.420008
-5.188024, 0.433566, -0.173796, 1.222666
-2.468923, 0.913158, -0.234797, -1.196904
0.424717, 2.233994, -1.065442, 0.512434
-1.386904, -0.295370, -0.045025, -1.100827
-0.494266, 1.749303, -0.004335, -0.595816
2.459591, 2.561473, 0.530236, 0.435965
1.426249, 2.099754, 0.374698, 0.288022
4.099060, 2.381584, -1.099252, 0.521805
3.452542, 3.514098, 0.709223, -0.265371
5.730707, 0.882638, -0.419079, -1.140579
6.921316, 2.875476, -0.333626, -0.170976
9.952018, 4.131537, 1.143590, -0.663828
11.172347, 4.086523, -0.019351, 0.936413
-9.149791, -1.047999, -0.710367, -0.190721
-9.586710, 2.358679, -0.365231, 0.494070
-10.749159, 2.370194, 0.159951, 0.068386
-8.314852, 2.337931, -0.837196, -0.020084
-9.392821, 0.001689, 1.067047, -0.022632
-5.558221, 2.331327, -1.212288, 0.222923
-4.366326, 2.580363, -1.435720, 0.454651
-5.983571, 1.342318, -0.101607, -0.304571
-0.285000, 2.960918, 0.436508, 0.066972
-1.469156, 2.580538, -0.954318, -0.382271
0.285483, 5.024105, 0.520955, -0.737282
0.222738, 3.952755, 0.708928, -0.123685
2.272640, 5.085811, -0.729523, 1.636130
1.344574, 4.456209, -1.586144, -0.613295
1.325523, 3.141095, 0.647005, 0.170430
2.307941, 3.742589, -0.998582, -0.193037
3.115105, 5.693724, 0.886238, 0.844507
6.188574, -0.179490, -0.071166, -1.108008
9.563795, 5.123046, 0.401327, -0.279278
-10.048450, 4.474036, 0.340990, 0.056464
-10.405255, 3.364307, 0.077439, 1.090058
-8.933424, 4.361297, 0.572950, 0.033096
-7.967123, 4.788065, -0.723872, 1.029742
-9.441036, 3.346896, 0.952302, 0.787129
-7.472450, 2.901919, -1.243509, 0.932908
-8.608379, 0.818781, -0.006357, 0.987416
-2.283996, 3.285725, 0.552423, -1.114391
-2.705168, 4.301234, -0.517584, 0.222706
-1.839762, 4.707046, -0.015471, 0.208116
-0.742623, 4.631745, -1.093494, 0.023493
-1.064064, 3.609655, -0.225193, 0.776557
1.169096, 5.765245, -0.626315, -0.547746
4.812735, 7.219405, 0.960078, 0.982518
5.288281, 6.299139, 0.713679, -1.390267
3.616653, 6.711128, -1.074850, 1.547362
2.258754, 6.194821, -1.410292, 0.970983
4.206662, 4.282954, 0.464977, 1.140601
6.062586, 1.872547, -0.880215, -0.703680
6.481967, 3.955341, -0.868181, -1.704144
10.733863, 3.082147, -0.648196, 0.873631
-10.853611, 5.088390, -0.174668, 0.782136
-9.667946, 5.429179, -0.406396, 0.654130
-8.427286, 3.444669, 0.378266, -0.596625
-5.945799, 3.987303, -0.059820, 1.429463
-4.696881, 4.629712, 0.449542, -0.827489
-6.417525, 3.040328, -0.301721, -0.951397
-3.527906, 1.677972, -0.883987, -1.670403
-3.238077, 2.753482, -0.516045, -0.729163
-2.617961, 5.584106, -0.254078, 0.552517
-0.463539, 5.752863, 1.089263, 1.370900
-0.551855, 7.133300, 1.404463, 0.396693
2.611127, 7.204508, -1.521286, -0.869855
2.949563, 8.332773, -0.390662, -0.775375
2.868262, 9.480038, 0.425607, -0.329868
3.140452, 4.516207, -0.436651, -0.988980
5.135942, 5.182806, 0.871341, 0.345277
5.394929, 4.036356, 0.830996, -0.362398
4.947638, 1.575520, 0.074517, -0.782812
8.388528, 2.747391, -0.117725, 0.248985
9.895244, 6.309542, -0.581454, -0.296176
10.555888, 5.400919, 1.148135, 1.690029
-6.903542, 5.057365, 1.117112, -0.110370
-4.769385, 5.676200, 0.524614, -0.633056
-7.138681, 4.070277, 1.244325, 0.686113
-3.331807, 6.960224, -0.052283, -0.288862
-4.874038, 3.564211, 0.504838, -0.846678
-3.837156, 3.627344, 1.238968, 0.581123
-3.581075, 4.801109, -0.688878, -0.318551
-2.267806, 6.758045, -1.129626, 1.779392
-0.841957, 9.304428, 0.301703, -0.431786
-1.640662, 5.902007, 0.268689, 1.849314
0.313921, 6.493083, 0.980578, -2.033244
4.033810, 7.845971, -0.620381, 1.031447
5.804068, 7.557505, 0.095447, -0.971891
4.130249, 5.469668, -0.459164, -1.678250
7.569559, 6.202744, -0.083770, -1.164962
6.208026, 5.170655, -0.407852, 1.100671
5.834761, 3.140738, 1.422021, -0.025636
8.740639, 4.535798, -1.002386, 0.349871
9.495539, 8.341613, -0.717601, -0.601054
-10.618390, 6.188478, -1.939566, -0.456641
-9.506144, 6.465923, 0.773433, 1.830897
-5.478888, 6.419536, -1.509247, -0.182890
-4.415677, 6.793453, 0.265138, -0.055973
-5.149216, 7.487984, 0.844023, 0.775699
-5.633781, 8.520479, -1.419959, 0.794317
-4.654265, 8.723410, -0.132070, -0.761104
-3.579738, 5.908588, 0.506837, 0.316861
-2.723415, 8.105026, 0.759729, 0.232727
-1.306129, 7.892304, 2.004272, -1.258423
-1.873742, 9.723750, -0.914957, 1.260598
-0.318029, 8.350269, 2.214114, -0.033936
1.644250, 6.963008, 0.447772, 0.698332
3.896341, 8.889389, -0.436905, 1.382868
6.561703, 6.823043, 0.285821, 0.568323
8.447471, 5.660614, 0.501026, 0.234066
9.979582, 7.393481, -1.243605, -0.789385
7.592923, 4.807796, -1.145131, 0.290860
9.116906, 3.467622, 1.098193, 0.461711
10.761247, 8.195238, 0.350250, 0.160636
-11.161333, 9.164523, 0.704436, -0.553235
-7.255934, 7.062799, 1.776139, -1.143002
-6.475389, 6.110898, -1.682521, 0.407756
-7.993416, 8.832034, 1.342075, 0.710554
-8.123708, 7.800203, -0.304398, 0.317668
-6.195898, 7.358751, -0.654638, 0.265131
-3.393029, -10.312403, 0.973975, 0.111267
-4.187170, 7.788469, -0.145183, 0.732854
-3.462391, 8.891658, 0.383099, -0.383052
-0.958327, -9.677712, 0.443051, -0.715559
0.037524, 10.097474, 0.044334, -0.538883
1.032227, 10.490231, 0.302296, 0.168024
0.716809, 7.793005, -0.127327, -0.377340
3.762581, 9.949082, 0.020418, -0.587655
5.933789, 10.139464, 1.222429, -0.792478
7.547400, 7.278118, -0.130565, -0.067523
8.932352, 6.781032, 0.566215, -0.479992
9.681866, 9.607221, -0.750066, -0.825879
-10.282568, 9.905825, -0.351572, -0.821038
8.672443, 9.043295, -0.019535, -0.085552
-5.842691, 5.081365, 0.153020, 1.632716
